num_ratings,mean_rating,std_rating,num_items,pct_extreme,pct_zero,pct_five,rating_skewness,rating_kurtosis,median_rating,item_entropy,mean_deviation,std_deviation,abs_deviation,gini_items,pct_low,rdma,wdma,wda,length_var,mean_var,fmd,fmtd,mean_item_pop,std_item_pop,pct_popular_items,recon_error,cosine_sim_to_normal,mahal_dist,degsim_pearson,top5_corating_overlap,class
-1.1593078464897209,1.0001404053921048,-3.2892538622714613,-1.1593078464897209,-1.2024659471374,-0.36672514153159297,-1.1304743268437103,0.8842805524082065,-0.21152139961281158,0.6441441047406822,-2.7653599881874635,0.9344153860197788,-1.5573235907550294,-0.9598972751229361,-4.804903776233872,-1.0785697716130205,-0.5846440854621829,-1.2542290116387282,1.0001404053921046,0.6093276011542185,-0.781527307084006,1.7470014264659852,-1.3123083788733272,-0.03506049891336102,0.8254149528077571,-0.1737733081435132,-1.6369626366742744,-2.150302583407229,0.66750295864395,-2.3911804243005674,-2.2870564005361125,0
0.750204556548913,1.7985017318364656,-0.8592488392603674,0.750204556548913,2.135801570071629,-0.36672514153159297,2.332208154145232,-1.0599085924264722,0.4789213362768607,2.1541249576224084,0.9011522876980423,2.193612265859049,-0.4777126356922947,1.34229831255328,0.5028870615227236,-1.0524653669046502,1.8218206752816732,1.489980715313859,1.7985017318364651,-0.0343245669760304,0.8873892890489871,1.9304750203562577,0.050309535477700326,-0.9713217667561375,-0.031345268716561306,-0.28322534365152746,2.0996589094353295,0.5645888469740391,1.1553931000595101,0.8757600180625662,1.0902624357128166,0
-0.2785939626392489,-1.204596705371909,0.6481732168209045,-0.2785939626392489,-0.6929758814717883,0.2969570111083327,-0.8133872781532829,0.10376286899619679,-0.31375387457588044,-0.8658367481410443,0.11815980229176626,-1.2323217785160017,0.8450974281288525,0.5466287979541472,0.31381547694957607,1.1047077130870444,0.06308574023816149,0.13411076018593004,-1.204596705371908,-0.7763209985546424,0.5481690013745593,-1.0974629730894407,-1.1282543319756335,0.1395284382446751,0.1543723699577893,-0.40262756420572543,-0.4285970789746221,-0.08423815257946214,-0.8561395112366207,-0.1393324003209064,-0.2556207778134664,0
-0.5357935924362894,-0.27742600968454234,1.815618986998383,-0.5357935924362894,0.4087963855300966,-0.36672514153159297,0.540838658962084,-0.05376912194590516,-0.9788019866146228,0.6441441047406822,-0.21989233230208452,0.02612983164722225,1.964135555914212,1.5745832837937657,0.1779202755376254,0.8727344803376625,1.1631491144517694,-0.0929772159388002,-0.2774260096845415,-0.3716625579317008,1.2266000511909771,-0.7773915555176834,1.119440514430045,-0.689037041003936,0.21790781768383363,-0.1737733081435132,-0.2871736573641799,-0.9235402158865599,-0.9205573887669783,-0.9489239140280435,-0.7111542691789877,0
-0.44226645432827466,0.619035847674325,0.25004931097653926,-0.44226645432827466,0.4620380973921532,-0.36672514153159297,0.5960646532756669,-0.719396355152432,0.2011897476723009,0.6441441047406822,-0.0841917883613661,0.16277371409698912,0.09640624786716179,-0.30327119553146337,0.23771416415888252,-0.4841724764034279,-0.3745026103652854,-0.40710303661432024,0.6190358476743266,-0.5188110817945887,-0.30000577834494985,-0.22267564375446663,0.4552474283921935,0.14093960845309117,1.1943389943052012,-0.1737733081435132,0.061360313181851776,-0.04564651057927737,-0.6081595987469103,-0.09880509712348365,-0.41219047472339543,0
-0.785199294057662,-1.0755183464636588,0.7085811628480966,-0.785199294057662,-0.7621209618121214,-0.36672514153159297,-0.6737179828967852,0.7093794632963257,-0.7994265999035685,-0.8658367481410443,-0.6996937162114808,-1.0461800834241477,0.7487290911198918,0.5197861362428935,-0.10681252742074837,1.3980856250936156,0.4298985099974811,-0.6611906439335488,-1.0755183464636588,0.020733505702666855,0.35381232677046787,-1.2568180811396712,1.1070336323213543,0.39247455315102014,1.140701195664076,-0.1737733081435132,-1.1633814436849865,-0.8735082721465158,-0.2261822688343872,-0.23654649975111675,-0.4641893656172818,0
0.757998484724581,-0.6653165200674824,-0.36842731760282027,0.757998484724581,-1.0325690630355207,-0.12960248266516286,-1.0297721407766718,-0.6349888988834965,0.663589705114914,-0.8658367481410443,0.9053398364425068,-0.5257030561889681,-0.5145079743538975,-0.7850395682305433,0.5035694064801719,0.09150364415389407,-0.7001633894296433,0.32187027724110295,-0.6653165200674824,-0.022062189987456297,-0.6266484401638805,-0.1278458576487068,-1.6095760303998505,-0.32937667225788025,-0.38233674179401805,0.04426893582127207,0.641167096729341,0.9591716773594192,-0.6000965455363098,0.02495935721980341,0.5937423652232752,0
-0.7384357250036546,0.6927980201358314,-0.7450241334946724,-0.7384357250036546,-0.1087058222971918,-0.36672514153159297,0.004049495218007106,0.5164668550329617,-0.35944095057675823,0.6441441047406822,-0.5916470668832978,0.2857251462066316,-0.7135325819696202,-0.8693635860553299,-0.031036862117308144,-0.865524146089869,-0.9246897313343289,-0.8157944800547096,0.6927980201358314,-0.0528407562287769,-0.721389476607542,0.3064944107056643,0.20571013795470822,1.5675698637297564,0.4239248147188259,0.7194965300348014,-0.8200038726620327,-0.04536012575488785,0.0282875072359715,0.5091494676213426,-0.0949367530978211,0
-1.1359260619627172,-1.7715291052826554,1.819290237274609,-1.1359260619627172,-0.6420268749052271,1.4584007782282027,-1.1304743268437103,-0.07814667801450206,-1.1172783248138882,-0.8658367481410443,-2.4273078217473416,-2.3785639418221267,1.9889026250245703,1.6542953231220923,-3.310056560702424,1.3230354615570508,1.0899035560855093,-1.0806049892299934,-1.771529105282655,0.5725404701884965,2.4612505210486972,-1.9742296504580685,-4.323045103915597,0.7538067815290772,2.8648363496526255,2.3436235085408277,-1.7243924162602597,-2.0527495069381776,0.41395868320672957,-1.9436347398680696,-1.6185627126064617,0
-0.8085810785846657,0.20916868182690224,-0.4359622606063302,-0.8085810785846657,-0.7371957739635207,0.012074577663836277,-0.7685164693763357,-2.1492876099219287,3.182193209423963,0.6441441047406822,-0.7581420065054726,-0.4442800366779974,-0.38242772420393917,-0.9912815101281744,-0.15113414297558692,-0.5801234024645152,-0.8695430932032108,-0.9139567079663056,0.20916868182690182,0.05752063666838895,-0.5839336439527317,-0.10050878744098106,-1.1202971081435906,1.833442835322361,1.4587235792384905,-0.6962518927383767,-1.0672411640673034,-0.09925154360200591,0.18591637766783498,0.20955961978752477,-0.2717305358797575,0
0.18904172790082474,0.7053633994225516,-0.11779040365651401,0.18904172790082474,0.6708248744121277,-0.36672514153159297,0.8126327717150321,0.5613481517111757,-0.8778304863902255,0.6441441047406822,0.5456497878576508,0.7203653966478336,-0.04827807715388231,-0.059200544036444334,0.43394383178886825,-0.6407080440184771,0.5967472935845176,0.18352644206235383,0.7053633994225518,-0.9172157101533577,-0.20260065609653224,0.3688838103360738,0.47126298034955966,-0.5671610398952707,0.007460257540664813,-0.32676427490333476,2.2223362791709365,0.2906433497138231,-0.8123366077671439,-1.011860203616767,-0.4773938469982372,1
0.18124779972515684,1.296555061394823,-0.0492345222453201,0.18124779972515684,1.3319640795125367,-0.25518966865738324,1.4628866926771649,-2.0621123682078912,2.014758333522219,0.6441441047406822,0.5397686519970072,1.193597163521406,0.17269717102746796,0.5268294066343464,0.43259794929483564,-0.7116578609898152,-0.5439689169480498,1.1417122383384808,1.296555061394822,-0.9294780871419317,0.2293359825719103,0.8209195079433295,0.10620548207304749,1.0017150396761825,-0.9711190794022527,-0.1737733081435132,0.6648809328368993,1.2840879720928535,0.6758243984422208,0.9185077273842699,0.7506609999637092,0
-0.863138575814341,0.005954602650071128,-0.641291247244033,-0.863138575814341,-0.9344298691133174,-0.36672514153159297,-0.8524487261803646,-0.5593512082864186,0.5748530249181164,0.6441441047406822,-0.9085100429767892,-0.11331175910512814,-0.28108959902121555,-0.6260132587642226,-0.27703322484151105,-0.5042728680288731,-0.05988524785979103,-0.9906564037697596,0.005954602650070277,0.1433572755884068,-0.5578963831406486,0.2162120091526196,0.3983374876279628,0.35705660432549324,1.703485446912732,1.03019908244465,-0.9442503127174007,-0.9361404981235205,0.2686404815168121,-0.9047468227745705,-1.1638985656903533,0
-1.1281321337870494,0.5237597082448805,-0.01818960809166049,-1.1281321337870494,0.33874150150107507,-0.36672514153159297,0.4681728769705278,0.6384645216649728,-0.6992466716497404,0.6441441047406822,-2.3349415482167575,1.3960734612917982,0.4075822987772304,0.7852297300144598,-2.9778682905843246,-0.5282019056782126,1.3537606787750474,-1.1861611681874187,0.5237597082448812,0.5602780931999225,0.4612447169578998,1.2890641927662854,0.4797968146042146,-1.156929970570791,-0.3354814978194323,-0.1737733081435132,-1.57258605495296,-2.3369887411630152,0.5990985700966087,-0.09179628038706833,0.6131785716287852,0
-0.7618175095306583,-0.5824124190291831,-1.187840802022794,-0.7618175095306583,-0.9934886659660813,-0.36672514153159297,-0.9137086042926272,2.2825100618882272,0.8226779498822593,-0.8658367481410443,-0.6442963245505546,-0.4860867051134051,-1.1251144307191783,-1.131215991865369,-0.06699819480368392,-0.5188736367640633,-0.9621965516057656,-0.9375604747664525,-0.582412419029184,-0.016053625263055024,-0.9096597430699931,-0.24631980508137366,0.7250322621327207,0.16909772786461896,-0.3145032415166354,0.2955718610688208,-1.0352533219656446,-0.7787844905435577,0.18626912884200786,-0.7396542970111665,-1.0141917743383329,0
0.6177077775625589,-3.1096523886407295,1.8626659616220664,0.6177077775625589,0.8350625442829569,5.588134850905028,-0.9137086042926272,1.2349823613568203,-0.9356811288331032,-2.3758176010227707,0.8273138683458009,-3.205664833695744,1.2451386712299752,2.8305902490675168,0.49040246183516,3.007212012784368,2.1116930255472055,2.1659082853540688,-3.10965238864073,-0.24278497578178823,3.21184209181844,-2.366790843135972,-3.4490491864811657,-1.0913606344832374,-0.7848392630329313,-0.1737733081435132,-0.4166313873600633,0.1428115350483999,2.1981379386966897,-0.3315267343327169,-0.21113397377194001,0
-0.3955028852742673,0.514771393204367,0.8162083335188415,-0.3955028852742673,0.9494086037917915,-0.36672514153159297,1.1015991275384334,-0.38898850169994187,-0.44607762455251726,0.6441441047406822,-0.022336872372545915,0.7367037525142391,0.819865043584644,0.6756415493553699,0.26253426886959386,-0.08167703331600984,0.506365659827391,-0.23628938473884173,0.5147713932043683,-0.5923853437260326,0.40431590683625734,0.02807916808146573,0.760300236192004,-0.6407024903432688,0.08754826624071063,0.3487052764513504,0.36879824229003544,-0.569908304204327,-0.82283630502898,-0.34008107675450855,-0.3056513547150399,0
-0.9176960730440162,-1.3939779700144588,0.07412515985112761,-0.9176960730440162,-0.8863208294679691,-0.36672514153159297,-0.8025466952920719,0.9586071247826158,-0.047650375410283684,-0.8658367481410443,-1.0837492063169312,-0.8042719838138044,0.2844152659942225,-0.1595637704615151,-0.4481268489157178,1.1229016921262114,-0.3986461512590946,-0.9492870803843851,-1.3939779700144583,0.22919391450842466,-0.09441212668909416,-0.794325903725757,1.2450741674946246,-0.5993877025301142,0.05867949088501206,0.5362616914341196,-1.4435027083777205,-1.5821998645215363,0.22083188667461406,1.32126974193893,1.3789669502377875,0
1.997233064655776,-0.31942259106412957,-1.1516547615943853,1.997233064655776,-1.0681234092415521,-0.36672514153159297,-0.9911249337751569,1.194947230933161,-0.22965221117757417,-0.8658367481410443,1.4213696225935124,-0.1935268736613134,-1.054486304068116,-1.162834048407158,0.5700311270692792,-0.6148215455953131,-0.7500639274912853,0.56359559989321,-0.319422591064128,1.9276557511958083,-0.9108301497276428,0.2139682779659946,0.5481097353456854,-0.7515311221334806,-1.1363981179617237,-0.5090198575808959,0.9614481192176404,1.8089970838369698,-0.12595119847691139,0.9885332600884699,1.4917514112310148,0
-0.8943142885170126,1.5445754878460753,0.474178955163766,-0.8943142885170126,2.4670755972399214,-0.36672514153159297,2.675828539380666,-2.2254001557257093,1.2974848435996276,2.1541249576224084,-1.005080447527685,1.861130028198716,0.014304066813502395,1.2830245509922198,-0.3678175967992544,-0.44957792483038284,1.8470801431716986,-0.7676668846726948,1.5445754878460751,0.1924067835427028,0.7410599009230953,1.045096542178157,0.5852147671617172,-0.652802047773648,0.011324875545176213,1.1448631196435253,-0.18446250736894534,-1.3949433836165768,-0.04726418698859887,-2.0367242998678052,-1.9396422883022157,0
2.2466387662771488,-1.153742656765683,-1.1170900874399887,2.2466387662771488,-1.2024659471374,-0.36672514153159297,-1.1304743268437103,0.2702547826133965,0.09017434125403116,-0.8658367481410443,1.5005889907932763,-0.9118554886570259,-1.2405594195206346,-1.0345604931704264,0.5776659354213166,0.4946165777556891,-0.2170082150728641,0.6445108514965484,-1.1537426567656819,2.3200518148301756,-0.8119011504888154,-0.6543458749470744,-1.3123083788733272,-1.2056163093828467,-0.7030161917304388,-0.23600109462335042,-0.009047725628936193,1.612434168506356,0.018375031474443575,1.1694573350196127,1.7077568519369621,0
-0.33315145986892414,-1.3901206364343195,2.568082324424628,-0.33315145986892414,0.8524773177139,2.6271217619340366,0.04747624438783349,0.3832012326897316,-1.0094813893252557,-0.8658367481410443,0.05490026592337463,-1.6474708911731015,2.6101648347794506,2.2704337744661562,0.29156363110434214,1.5284359091308068,2.3766573756985303,0.5561347352632556,-1.3901206364343195,-0.6904843596346245,2.57685082998694,-1.6813381307054682,-1.2840119810815767,0.02256570902855112,1.1419393199395882,0.31204011262013354,0.05687273015992807,-0.2615144440319547,-0.20804397932309468,-0.8979803144304577,-0.8129594197976944,1
-0.855344647638673,0.7568821770616073,0.216466874345619,-0.855344647638673,0.7650329234649087,-0.36672514153159297,0.9103518907914874,-0.18878837179660715,-0.6765632687661706,0.6441441047406822,-0.8856802931988448,0.8976718886754154,0.10077548797630656,0.2784638393765351,-0.25675160982967715,-0.09493358568698074,0.19000055324804976,-0.8414223827746422,0.7568821770616093,0.13109489859983292,-0.03029361261545092,0.5838255559454089,0.4685961571449801,-0.14691708760169697,-1.4335240615149907,0.41540467022941596,-0.3801440303314972,-1.1854903178624432,0.05169503132980989,-1.939344494762233,-1.7000387729134254,0
1.264603816142994,0.24151534535828048,-1.5431055231787485,1.264603816142994,-1.2024659471374,-0.36672514153159297,-1.1304743268437103,-0.36659636186664585,-0.7805801175303301,0.6441441047406822,1.1472194823511768,0.30712118855437126,-1.5418692842482111,-1.4283739137072564,0.5387454654934912,-0.9957557980554318,-0.9816445476546024,-0.060574312826195964,0.2415153453582799,0.7749923142698529,-1.0225354089425085,0.9311128973576448,-1.3123083788733272,-0.3751169207976308,-0.8549918825705468,-0.08696652136129707,0.5331671870709134,1.5731054902216821,-0.722761970067365,1.4323119128573327,1.3963289150952953,0
0.03316316438746685,-1.0592444717163934,-0.610976394468614,0.03316316438746685,-1.087593342269936,-0.242027097324402,-1.0510384409398974,0.17524372610751038,0.4135668212491559,-0.8658367481410443,0.42135096748118117,-1.0629948787465107,-0.4446814445219359,-0.47349114882104126,0.40384956484154944,0.5622785243416866,-0.020956993193460297,-0.21778777872823757,-1.0592444717163934,-1.1624632499248375,-0.39271762306233104,-0.8728692167921327,-0.8586108615372404,-1.1217089767818775,0.09839913902483849,-0.34576936394182267,0.09418315386918744,-0.24313746058442637,-0.7894329339763776,-0.5941115688153014,-0.28219174742525466,0
-0.5357935924362894,0.4371450360362943,-0.8167350176711881,-0.5357935924362894,-0.43186222281816244,-0.36672514153159297,-0.33115072493659126,0.8474265319836431,-0.4104163817934701,0.6441441047406822,-0.21989233230208452,0.17555121831646653,-0.7668429601837088,-0.9381833778204026,0.1779202755376254,-0.8534192810033263,-0.7101813392895947,-0.7191043509938667,0.4371450360362956,-0.3716625579317008,-0.7662383420904525,0.33404741030033647,0.27963961117685276,0.7059936310889554,-0.0707657625603373,-0.1737733081435132,-0.0877825221417745,-0.11649272114104321,-0.1416482814994094,-0.5517883798823904,-0.4840857453257197,0
1.568567014994042,-1.7144311649440347,1.3441824571313312,1.568567014994042,-0.49643795390636664,-0.25456656545696865,-0.43385710953918205,1.4313421973067035,-0.9149996581977943,-2.3758176010227707,1.2696597523519766,-1.5783978141420458,0.8754029744078656,1.1339905890362532,0.5537198548611725,2.260533593779167,1.3702325697345181,2.424027436116838,-1.7144311649440345,1.2532250168242387,0.8286776916963963,-2.1285070298624054,1.3357659320982427,-0.836045027437699,-0.3407685733019829,-0.019072945107043784,0.2964786329728686,1.5737301158217143,2.560705144316939,1.1358675024585072,1.4487835944913297,0
-0.8319628631116693,0.542814936130769,-0.5887472862534368,-0.8319628631116693,-0.21609318000877592,-0.36672514153159297,-0.10734011640259791,0.36196442376535704,-0.33388131755300043,0.6441441047406822,-0.8199969256789179,0.2696419096925878,-0.7386464050417335,-0.8228916784327409,-0.20077435239700958,-0.6823049081399588,-0.9546467622782571,-0.8918584968089746,0.5428149361307694,0.09430776763411083,-0.7385908178392044,0.45413350105805395,0.2749847924924958,1.1581012627558274,1.0444948356162733,0.9338812911975988,-0.7816995324398447,-0.535977650381487,0.12683392538555627,-0.8567154557065078,-1.2488012324175144,0
0.009781379860463171,0.9398390513228356,-0.6834281224977973,0.009781379860463171,0.28021463636290517,-0.36672514153159297,0.407464755306696,0.06178934563510522,-0.226346557402532,0.6441441047406822,0.4013840654105614,1.0357637024686956,-0.7258526791651644,-0.3389174055857613,0.3986783031477531,-0.8277692251110826,-0.396531599579489,-0.10388413015119977,0.9398390513228359,-1.1992503808905595,-0.3831302888537919,1.173268452988495,0.14825735381086957,-0.14357404121595202,-0.613166349407942,0.17675029924291621,1.140662938532484,0.34191807536781943,-1.0543111363021567,-0.07312979256895985,0.00605397847071878,0
0.8515256228325957,-0.6833101785116203,0.06329281889497669,0.8515256228325957,-0.6694167543752206,-0.36672514153159297,-0.5775587525921694,0.7986253431451464,-0.3383621100891895,-0.8658367481410443,0.954342792887413,-0.4100990453675069,0.10714478054724969,-0.3569528557937576,0.5113573737388742,0.4856336368332758,-0.08441794373703136,0.6343567151055568,-0.68331017851162,0.12508633387543144,-0.2918267431659004,-0.3917822562797184,0.9045921197248171,-0.8813008692591274,-0.21689343036168363,-0.38197905989936265,0.727103391527167,0.6883493821183527,-0.13756270382140492,-0.09444239320756588,0.458240020609074,0
-0.8709325039900089,-0.7783475306241991,-1.0742419233426184,-0.8709325039900089,-1.2024659471374,-0.36672514153159297,-1.1304743268437103,0.7656309625106664,-0.5582643456613079,-0.8658367481410443,-0.9318415854841203,-0.9773644301021581,-0.8394137132071006,-0.7934436145865461,-0.2982162449649861,0.0955483423812366,-0.6828648794153465,-0.9881638727610977,-0.7783475306241998,0.1556196525769809,-0.6319315469724082,-0.739549905360668,-1.3123083788733272,-0.7226155903151077,0.7142257991296276,-0.7891369744441313,-1.0063972193030055,-1.3325863524496904,0.28369388233313,-2.1254597597507794,-2.0234205997977495,0
2.012820921007112,-0.46917837135114115,-0.4275777196900121,2.012820921007112,-0.7419605889900002,-0.36672514153159297,-0.6528062466678898,1.0241027260772928,-0.03363768166097722,-0.8658367481410443,1.4264978550779304,-0.22863865560810367,-0.5298487931134596,-0.8347018976881685,0.5705427972073325,-0.09188617581664181,0.2711736716152498,0.8512905548392954,-0.4691783713511408,1.952180505172956,-0.6736626709792491,-0.032686196340797384,0.7458124292610374,-1.5595530334984593,-0.276657568140329,-0.10704712746031166,1.373716538224735,1.0460919141139717,0.2591955514502437,0.09358605799325996,0.9909896229341439,0
-0.5903510896659646,-1.8934312365391843,2.20384990147707,-0.5903510896659646,0.47193226866736293,2.8554107415011325,-0.4199644584818268,0.669105528510791,-0.9438518813037461,-0.8658367481410443,-0.30788109841788835,-1.5277398883956932,2.5866224229914776,2.1343630240373432,0.1348588331149108,1.9382614935111122,0.903281804258138,0.1552052675813838,-1.8934312365391845,-0.2858259190116828,2.4398955157543125,-0.9266031489827665,-1.9559751286416092,-0.27523932643157883,0.36929948202364665,-0.5156420116438576,-0.9196712502237467,-1.329170012920022,-0.7629452913662089,0.7334263419019476,1.0118585052998226,1
-1.1047503492600457,0.1108964373839524,-0.4637866916584251,-1.1047503492600457,-1.2024659471374,-0.36672514153159297,-1.1304743268437103,-3.175328749614407,3.4493303456614397,0.6441441047406822,-2.0980651882493953,-0.16826781003584623,-0.1811572629898702,-0.5801343178190836,-2.247054096324503,-0.6382754788651741,0.02667061610455937,-1.1750367848266123,0.11089643738395484,0.5234909622342006,-0.5377518966154734,0.3127994610446165,-1.3123083788733272,1.0344696432671334,3.5945775943034866,1.6723176907583381,-1.5595718154471265,-1.66507634784122,0.5628406967236836,-1.2167276031074412,-1.705089832633176,0
-0.3019757471662526,0.5156854591406898,0.5778371575979099,-0.3019757471662526,0.8873068645757864,-0.02644742767807177,0.9288000373915793,-0.4631384846918224,0.0777644716877534,0.6441441047406822,0.09150880321311788,0.2567918876351205,0.9990625592579768,0.6168916938134291,0.30460224295554533,-0.23902556933958463,-0.34032099503053737,0.2628859528347826,0.5156854591406904,-0.7395338675889205,0.37759194295454224,-0.5419504763344223,0.3212644321042783,1.2231739176090268,-0.2171851413233732,0.2955718610688208,-0.49684638964070243,0.5616152008031503,-0.58716722101827,1.378349746804238,0.7484122895004547,0
-0.9722535702736914,0.9405928182487018,-0.5023055832080461,-0.9722535702736914,0.1460905704212657,-0.36672514153159297,0.268341976493748,-1.6823950595632027,2.5695569200821087,0.6441441047406822,-1.2937496328751341,1.2615250924971264,-0.25267295032650905,0.23694774154651962,-0.694073933522387,-0.8721818218874675,-0.27429227869261497,-0.9741287484908474,0.940592818248701,0.31503055342844277,0.00445124007684383,1.4412679287858643,0.10703893436088588,0.4014954334055755,-0.9741236014225323,-0.1737733081435132,-0.8416871391050114,-1.3542736663430999,0.2430985467265267,-1.8473029941663364,-1.7601763156132573,0
0.21242351242782842,-0.8225335663016229,0.2145539695490678,0.21242351242782842,-0.7669073203482657,-0.03939277548771661,-0.7829423260145282,0.2402162017974364,-0.18383932893241184,-0.8658367481410443,0.5631001913197093,-0.8187683249602811,0.13130403181204678,-0.13317220985065528,0.437893704325702,0.8955758344574865,-0.5415467578111056,0.51371152292791,-0.822533566301623,-0.8804285791876357,-0.167857840079607,-0.636899397809797,-0.3836060923748437,0.25993060506300764,-0.3010561760431584,-0.1737733081435132,-0.03502718130698748,0.7141427856440243,-0.31563067683366636,0.6870829700673549,0.4734672798236117,0
0.6255017057382268,0.30868487873115463,-0.8054600048779685,0.6255017057382268,-0.8382987862776758,-0.2820146558043451,-0.7797162905637931,-1.0443373240734988,1.2461713345971699,0.6441441047406822,0.8318024257655965,0.16845284489429194,-0.7286122731697382,-0.8859621760268503,0.4911864290034302,-0.5769686786091449,-0.6976644616213975,0.15490415645282063,0.3086848787311566,-0.23052259879321432,-0.7464833934863385,0.6157732959222003,-0.16299607317802411,0.334882097854964,-0.7308342160186115,-0.29061451060565424,0.23412573910712195,1.4605987893026278,-0.821332600670534,1.478289879393438,1.0618872359694886,0
-0.5513814487876252,0.8671969550254374,-0.17958530692918678,-0.5513814487876252,0.5179516699474094,-0.13327880295766564,0.5797064028180327,-1.221386824726218,1.6202485506405317,0.6441441047406822,-0.2442966808116328,0.8967967559941523,0.09481385350498749,0.12743777459973954,0.16633231262652756,-0.6945921907282708,0.5690897621393217,-0.47226013915618575,0.8671969550254369,-0.3471378039545528,-0.025265954045209,0.9329880728965716,-0.02748457483983096,0.30080359242467203,0.91091442484673,0.4702119240315525,-0.2979759240827751,-0.35598179246605155,-0.5119099325859392,-0.16225248352025812,-0.34761828298190756,0
-0.7072600123009831,0.9423972905863808,-0.31903507718724156,-0.7072600123009831,0.6656642936365093,-0.36672514153159297,0.8072798595977905,-0.28117035619676367,0.15840112853993515,0.6441441047406822,-0.5252790551259512,0.8161474270876433,-0.14646748726740766,-1.6877284577462155e-05,0.011826140478575659,-0.8784360021821812,-0.41458362403043764,-0.6306780495724801,0.9423972905863818,-0.10189026418307288,-0.21969691600867366,0.5614072639435637,0.2772110101241447,0.31099670357911285,0.3181638350035174,0.6653589640846005,-0.6497992584820512,-0.6027552046108201,-0.27624053360502315,0.43353213328025625,-0.06265354196443253,0
-0.9878414266250273,1.7623495208276645,0.44407130341553863,-0.9878414266250273,3.11291490905033,-0.36672514153159297,3.3457378438361562,-2.508405689299618,1.5144864290756086,2.1541249576224084,-1.3622600137778573,2.384270070981853,1.034845945033669,2.5274058260857215,-0.7854257078048641,-0.41812833249125086,1.7641348430032169,-0.8116792946310127,1.7623495208276672,0.33955530740559076,2.121448552435284,0.19762355246909255,0.8382178532997231,-0.3770885405648662,1.0412920541993875,1.6723176907583381,-0.9776666798220747,-1.7109925740078804,0.011961964085457105,1.735629958876758,1.7528681439211782,0
-1.0034292829763631,-0.088729759515837,-0.4573432005751139,-1.0034292829763631,-0.5419484691494821,-0.36672514153159297,-0.4453398109233226,1.3214721288867441,-0.40900652497034373,-0.8658367481410443,-1.4354988768829664,-0.4585739152408329,-0.21665972714922174,-0.5409756543690747,-0.8898277355562665,-0.37095394398255316,-0.9610484789570255,-0.9759186868661952,-0.08872975951583557,0.36408006138273874,-0.504152981402838,-0.5152848675951239,0.5801547054389569,2.095273092629946,1.3701535961506321,-0.1737733081435132,-1.259277956120656,-1.044225943554143,0.28868154751300007,-1.2561702703698774,-1.3351485756122425,0
0.07213280526580633,1.3445119936913024,-1.4505883570471123,0.07213280526580633,0.35731026594250237,-0.36672514153159297,0.4874336866550366,1.069870409084825,-0.20109287680528126,0.6441441047406822,0.4538165658552693,1.4415007650816352,-1.370145341791153,-0.04952816052167995,0.41205297194616675,-1.0785697716130205,-0.2860377418888334,0.29057144826656367,1.3445119936913026,-1.1011513649819675,-0.32064528496235545,1.9607967069964651,-0.13298754187520287,0.3824491572054682,0.1427830918140512,0.1598575952724821,1.2129841785411555,0.8634868694864544,-0.6463021174109286,0.359634526650016,0.1017400242112243,0
-1.0657807083817061,-1.0959346620556827,0.5033297408017581,-1.0657807083817061,-0.5859829676820099,-0.36672514153159297,-0.49101544531801505,0.8211537152758607,-0.05512191894690106,-0.8658367481410443,-1.7926784473793076,-1.0803980460918134,0.689297477764244,0.03300099740354405,-1.516239902064686,0.5725338261914035,-0.6326149800434501,-1.0419289376056564,-1.0959346620556834,0.4621790772913307,0.2824188518603602,-1.4485638206736267,1.1966388919952318,1.4358350305930467,1.324424724639481,-0.1737733081435132,-1.5827814965423264,-1.6097562983524187,0.358394600190627,-0.0006005046622970827,0.05682812527301123,0
-1.0735746365573742,1.5015937708102365,-0.12611277048198494,-1.0735746365573742,2.0421813131541264,-0.36672514153159297,2.2350987338178436,-1.0038713129763976,-0.08933659947155903,2.1541249576224084,-1.8471284582363205,1.246641625808297,0.08582552383615648,0.6894469996649872,-1.6316316169478107,-0.7309690141805102,-0.2584302420013853,-1.018124430053134,1.5015937708102367,0.4744414542799046,0.16932740706304672,0.2471433295435481,0.36032313503904506,1.3235675141618721,1.326959417079957,1.2836669541474208,-1.2195099791323138,-1.4571500401661013,0.32053504529643584,-1.1331354745166238,-1.277328977072194,0
-0.5202057360849536,-0.46076039919271655,0.8702628219128488,-0.5202057360849536,-0.24349242354012657,0.07941674996524596,-0.27786248480945,-0.2128611474872281,-0.26469417062265577,-0.8658367481410443,-0.1960364428588534,-0.5746298142999936,1.0938564992029804,0.41667604584001544,0.18899321787489667,0.46246025300444193,-0.3072611886298528,-0.2343154340071498,-0.4607603991927169,-0.3961873119088487,0.4619113526719965,-0.6809896891682841,0.027728173693150712,0.4548978295791752,-0.2254512791746652,0.44159035815710185,-0.4932518085174397,-0.3308394173899369,-0.8423307801575679,0.05779080913635695,-0.023461269475449572,0
